user_id,venue_id,venue_category_id,venue_name,lat,lon,time_zone_offset,utc_time,timestamp
1541,4cadb38b628cb1f7847a2d15,4bf58dd8d48988d175941735,Gym / Fitness Center,35.7451330897471,139.60773215038944,540,Sun Aug 12 05:11:54 +0000 2012,2012-08-12 14:11:54+00:00
1541,4bd0f92acaff95215e06d0f0,4bf58dd8d48988d12e941735,Government Building,35.74232378173969,139.59911406040192,540,Sun Aug 12 05:12:15 +0000 2012,2012-08-12 14:12:15+00:00
1541,4d44ff7d7e2e5481c2b1668f,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.735868,139.599976,540,Sun Aug 12 05:24:08 +0000 2012,2012-08-12 14:24:08+00:00
1541,4b5b8d60f964a5207d0629e3,4bf58dd8d48988d12f941735,Library,35.736181,139.599764,540,Sun Aug 12 05:24:19 +0000 2012,2012-08-12 14:24:19+00:00
1541,5005000ef136d3fc1d15933e,4bf58dd8d48988d11a941735,Other Nightlife,35.694249362836054,139.70279216766355,540,Sun Aug 12 07:07:14 +0000 2012,2012-08-12 16:07:14+00:00
1541,4ba34e3df964a520623438e3,4bf58dd8d48988d147941735,Diner,35.69402717237297,139.79028314352036,540,Sun Aug 12 07:25:17 +0000 2012,2012-08-12 16:25:17+00:00
1541,4c53f2a530f92d7fa6dc9fb9,4bf58dd8d48988d111941735,Japanese Restaurant,35.694185,139.790274,540,Sun Aug 12 07:25:28 +0000 2012,2012-08-12 16:25:28+00:00
1541,4f08d2a2e4b05f830df1b985,4bf58dd8d48988d159941735,Other Great Outdoors,35.69166269131049,139.7260335361639,540,Sun Aug 12 09:20:12 +0000 2012,2012-08-12 18:20:12+00:00
1541,4eb74edc5c5c5a5320d4a7af,4bf58dd8d48988d1e7941735,Playground,35.6916091773118,139.7254729270935,540,Sun Aug 12 09:20:32 +0000 2012,2012-08-12 18:20:32+00:00
1541,4b755135f964a52002062ee3,4bf58dd8d48988d1e5931735,Music Venue,35.691976241763314,139.72053157645206,540,Sun Aug 12 09:21:31 +0000 2012,2012-08-12 18:21:31+00:00
1541,4c481f4f31e41b8de2e94e35,4bf58dd8d48988d1f8941735,Furniture / Home Store,35.692750654385335,139.7035351395607,540,Sun Aug 12 09:24:54 +0000 2012,2012-08-12 18:24:54+00:00
1541,4ba1db3ef964a5204ccf37e3,4bf58dd8d48988d18e941735,Comedy Club,35.691167,139.705861,540,Sun Aug 12 09:25:15 +0000 2012,2012-08-12 18:25:15+00:00
1541,4b8a49d3f964a5201a6732e3,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shop,35.693599723129616,139.6992767671761,540,Sun Aug 12 09:26:41 +0000 2012,2012-08-12 18:26:41+00:00
1541,4b7b9b60f964a52089682fe3,4bf58dd8d48988d1e0931735,Coffee Shop,35.693431,139.69537173,540,Sun Aug 12 09:27:31 +0000 2012,2012-08-12 18:27:31+00:00
1541,4c05b4275753c92836ed39f1,4bf58dd8d48988d1e0931735,Coffee Shop,35.694026,139.6927488,540,Sun Aug 12 09:27:58 +0000 2012,2012-08-12 18:27:58+00:00
1541,4b6f9184f964a5202ef62ce3,4bf58dd8d48988d16d941735,Café,35.694416282297,139.69099035793235,540,Sun Aug 12 09:28:13 +0000 2012,2012-08-12 18:28:13+00:00
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.708266336971256,139.61483679059808,540,Sun Aug 12 11:02:39 +0000 2012,2012-08-12 20:02:39+00:00
1541,4c7c76d672ccef3babe66632,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70843232871402,139.61413845419884,540,Sun Aug 12 11:03:23 +0000 2012,2012-08-12 20:03:23+00:00
1541,4b6035a9f964a52015da29e3,4bf58dd8d48988d114951735,Bookstore,35.69947704524018,139.63564283322876,540,Sun Aug 12 11:46:47 +0000 2012,2012-08-12 20:46:47+00:00
1541,4ec9fbf461af9e1432ade0de,4bf58dd8d48988d10a951735,Bank,35.705246746031406,139.61969154039082,540,Sun Aug 12 15:21:18 +0000 2012,2012-08-13 00:21:18+00:00
1541,4e69827852b1c1205f6975ec,4bf58dd8d48988d10a951735,Bank,35.70911293436538,139.61277723312378,540,Sun Aug 12 15:21:30 +0000 2012,2012-08-13 00:21:30+00:00
1541,4b52e668f964a520478a27e3,4bf58dd8d48988d172941735,Post Office,35.71084313,139.60919571,540,Mon Aug 13 01:24:42 +0000 2012,2012-08-13 10:24:42+00:00
1541,4e6abc59b0fb8b8a845826fd,4bf58dd8d48988d12c941735,Government Building,35.711187090468016,139.60621375059608,540,Mon Aug 13 01:25:39 +0000 2012,2012-08-13 10:25:39+00:00
1541,4da05c472305a35da19fcaaf,4bf58dd8d48988d149941735,Thai Restaurant,35.71242331737496,139.60171043872833,540,Mon Aug 13 02:47:26 +0000 2012,2012-08-13 11:47:26+00:00
1541,4f6e535fe4b08610777bd126,4bf58dd8d48988d124941735,Office,35.734157,139.600792,540,Mon Aug 13 02:54:27 +0000 2012,2012-08-13 11:54:27+00:00
1541,4c9452e4f244b1f73a67211d,4bf58dd8d48988d1e6941735,Athletic & Sport,35.72391259925091,139.5991748615591,540,Mon Aug 13 03:03:52 +0000 2012,2012-08-13 12:03:52+00:00
1541,4c425185da3dc928245fcab9,4bf58dd8d48988d105941735,Gym / Fitness Center,35.72615292718747,139.59613854291487,540,Mon Aug 13 03:04:10 +0000 2012,2012-08-13 12:04:10+00:00
1541,4b593e4ff964a520c18228e3,4bf58dd8d48988d1d2941735,Sushi Restaurant,35.71283492775663,139.51122611761093,540,Mon Aug 13 03:32:11 +0000 2012,2012-08-13 12:32:11+00:00
1541,4edb15ff4901c8be1e725e9d,4deefb944765f83613cdba6e,Historic Site,35.71165950260036,139.60464063017437,540,Tue Aug 14 01:49:14 +0000 2012,2012-08-14 10:49:14+00:00
1541,4da05c472305a35da19fcaaf,4bf58dd8d48988d149941735,Thai Restaurant,35.71242331737496,139.60171043872833,540,Tue Aug 14 01:49:33 +0000 2012,2012-08-14 10:49:33+00:00
1541,4b9c3312f964a520195436e3,4bf58dd8d48988d129941735,Government Building,35.712519142203924,139.60222274065018,540,Tue Aug 14 01:49:49 +0000 2012,2012-08-14 10:49:49+00:00
1541,4c37ca60edba9521b0edd525,4bf58dd8d48988d1fa931735,Hotel,35.726723898400095,139.80079874396324,540,Tue Aug 14 01:50:48 +0000 2012,2012-08-14 10:50:48+00:00
1541,4c6fc4f7d274b60cf676d70d,4bf58dd8d48988d1e1931735,Arcade,35.702073557727616,139.5244574546814,540,Tue Aug 14 02:21:13 +0000 2012,2012-08-14 11:21:13+00:00
1541,4b5ac4d1f964a520e4d328e3,4bf58dd8d48988d1ae941735,University,35.6986799513368,139.52038098184798,540,Tue Aug 14 02:22:21 +0000 2012,2012-08-14 11:22:21+00:00
1541,4e6adbe7b61cc3728dc9c889,4bf58dd8d48988d1c7941735,Snack Place,35.69516092117694,139.52648302331352,540,Tue Aug 14 02:23:09 +0000 2012,2012-08-14 11:23:09+00:00
1541,4ce233ad78ddf04d0d93af98,4bf58dd8d48988d122951735,Electronics Store,35.6724979026477,139.4841679930687,540,Tue Aug 14 02:36:42 +0000 2012,2012-08-14 11:36:42+00:00
1541,4ece540d8231b9ef8627bb2a,4bf58dd8d48988d12c941735,Government Building,35.67368275902265,139.47797864140554,540,Tue Aug 14 07:54:43 +0000 2012,2012-08-14 16:54:43+00:00
1541,4b7a2a5df964a5202e252fe3,4bf58dd8d48988d1f9931735,Road,35.68137000753384,139.78652000427246,540,Tue Aug 14 08:32:58 +0000 2012,2012-08-14 17:32:58+00:00
1541,4f486a53e4b0db1b3508cb49,4bf58dd8d48988d17c941735,Casino,35.728302,139.800465,540,Tue Aug 14 08:50:37 +0000 2012,2012-08-14 17:50:37+00:00
1541,4c37ca60edba9521b0edd525,4bf58dd8d48988d1fa931735,Hotel,35.726723898400095,139.80079874396324,540,Tue Aug 14 08:50:48 +0000 2012,2012-08-14 17:50:48+00:00
1541,4f485c51e4b0e44505c713b4,4bf58dd8d48988d138941735,Mosque,35.71982520460044,139.80176099168207,540,Tue Aug 14 15:59:35 +0000 2012,2012-08-15 00:59:35+00:00
1541,4c6a9031c946e21ebef8ec8e,4bf58dd8d48988d1fa931735,Hotel,35.718065646199136,139.8020007413482,540,Tue Aug 14 15:59:48 +0000 2012,2012-08-15 00:59:48+00:00
1541,4fb5adf3e4b0998ecc52a442,5032850891d4c4b30a586d62,Bank,35.706543,139.617264,540,Tue Aug 14 16:49:34 +0000 2012,2012-08-15 01:49:34+00:00
1541,5005000ef136d3fc1d15933e,4bf58dd8d48988d11a941735,Other Nightlife,35.694249362836054,139.70279216766355,540,Thu Aug 16 15:01:20 +0000 2012,2012-08-17 00:01:20+00:00
1541,4b5ff068f964a52021d129e3,4bf58dd8d48988d148941735,Donut Shop,35.69331049499426,139.70368802547455,540,Thu Aug 16 15:01:41 +0000 2012,2012-08-17 00:01:41+00:00
1541,4db9210443a1e5b1e2c2aa14,4bf58dd8d48988d110951735,Salon / Barbershop,35.697368282990695,139.67927071149424,540,Thu Aug 16 15:06:31 +0000 2012,2012-08-17 00:06:31+00:00
1541,4fe7ee44e4b043cb4c263751,4bf58dd8d48988d14d941735,Spanish Restaurant,35.69803086246004,139.68278288841248,540,Thu Aug 16 15:06:53 +0000 2012,2012-08-17 00:06:53+00:00
1541,4eb86d31be7bfc284b937609,4bf58dd8d48988d12c941735,Government Building,35.729614,139.59949134,540,Fri Aug 17 01:24:32 +0000 2012,2012-08-17 10:24:32+00:00
1541,4bd27c949854d13a32f0fb4d,4bf58dd8d48988d145941735,Chinese Restaurant,35.729473059536005,139.59790058415155,540,Fri Aug 17 01:24:57 +0000 2012,2012-08-17 10:24:57+00:00
1541,4fa1ed1ce4b069714f526fc2,4bf58dd8d48988d107951735,Clothing Store,35.72977881783442,139.59425212226424,540,Fri Aug 17 01:25:16 +0000 2012,2012-08-17 10:25:16+00:00
1541,4dc517e7887717c88019d426,4bf58dd8d48988d129951735,Train Station,35.705242,139.64961008,540,Fri Aug 17 14:13:35 +0000 2012,2012-08-17 23:13:35+00:00
1541,4c7c76d672ccef3babe66632,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70843232871402,139.61413845419884,540,Sun Aug 19 23:48:22 +0000 2012,2012-08-20 08:48:22+00:00
1541,4b52e668f964a520478a27e3,4bf58dd8d48988d172941735,Post Office,35.71084313,139.60919571,540,Sun Aug 19 23:49:14 +0000 2012,2012-08-20 08:49:14+00:00
1541,4ba7ffd8f964a5203ac539e3,4bf58dd8d48988d1f9931735,Road,35.708266336971256,139.61483679059808,540,Sun Aug 19 23:57:15 +0000 2012,2012-08-20 08:57:15+00:00
1541,4b572db2f964a520b02928e3,4bf58dd8d48988d18f941735,Art Museum,35.7286507841187,139.6052479691496,540,Mon Aug 20 02:44:14 +0000 2012,2012-08-20 11:44:14+00:00
1541,4c03a64c9a7920a1ec21d079,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.728311241803304,139.60657596588135,540,Mon Aug 20 02:44:51 +0000 2012,2012-08-20 11:44:51+00:00
1541,50231db0e4b03cb31c2e64f1,4bf58dd8d48988d1d2941735,Sushi Restaurant,35.7314870929263,139.58860317708505,540,Mon Aug 20 02:49:04 +0000 2012,2012-08-20 11:49:04+00:00
1541,4c9c6af4542b224ba233e09f,4bf58dd8d48988d111941735,Japanese Restaurant,35.72951315979672,139.58847105503082,540,Mon Aug 20 02:49:48 +0000 2012,2012-08-20 11:49:48+00:00
1541,4fa1ed1ce4b069714f526fc2,4bf58dd8d48988d107951735,Clothing Store,35.72977881783442,139.59425212226424,540,Mon Aug 20 02:53:59 +0000 2012,2012-08-20 11:53:59+00:00
1541,4c773a4159a3236a3260c118,4bf58dd8d48988d1e1931735,Arcade,35.763873371843545,139.6638786792755,540,Mon Aug 20 03:15:00 +0000 2012,2012-08-20 12:15:00+00:00
1541,4d78aca5a56e3704dc886e67,4deefb944765f83613cdba6e,Historic Site,35.77565451054374,139.69493897132094,540,Mon Aug 20 04:35:10 +0000 2012,2012-08-20 13:35:10+00:00
1541,4baec215f964a52076d53be3,4bf58dd8d48988d162941735,Other Great Outdoors,35.74170550538025,139.75849628448486,540,Mon Aug 20 05:34:59 +0000 2012,2012-08-20 14:34:59+00:00
1541,4c00bb54ceabb713f1ea8752,4bf58dd8d48988d172941735,Post Office,35.74112037,139.760704,540,Mon Aug 20 05:36:02 +0000 2012,2012-08-20 14:36:02+00:00
1541,4b617172f964a520c2132ae3,4bf58dd8d48988d1e0931735,Coffee Shop,35.73805187281722,139.76064823231414,540,Mon Aug 20 05:36:31 +0000 2012,2012-08-20 14:36:31+00:00
1541,4b6f5614f964a52008ec2ce3,4bf58dd8d48988d172941735,Post Office,35.73445999362468,139.7841328382492,540,Mon Aug 20 05:48:28 +0000 2012,2012-08-20 14:48:28+00:00
1541,4e6b1bd1227162c38eba8bc3,4bf58dd8d48988d12c941735,Government Building,35.73518718712864,139.78422939777374,540,Mon Aug 20 05:48:44 +0000 2012,2012-08-20 14:48:44+00:00
1541,4b5eb3f3f964a5206b9629e3,4f2a25ac4b909258e854f55f,Neighborhood,35.72453117860056,139.7972810268402,540,Mon Aug 20 06:00:29 +0000 2012,2012-08-20 15:00:29+00:00
1541,4f485c51e4b0e44505c713b4,4bf58dd8d48988d138941735,Mosque,35.71982520460044,139.80176099168207,540,Mon Aug 20 06:02:18 +0000 2012,2012-08-20 15:02:18+00:00
1541,4c37ca60edba9521b0edd525,4bf58dd8d48988d1fa931735,Hotel,35.726723898400095,139.80079874396324,540,Mon Aug 20 06:02:18 +0000 2012,2012-08-20 15:02:18+00:00
1541,4c8b38ad3dc2a1cdb885b432,4bf58dd8d48988d130941735,Building,35.71083792945817,139.79763045639822,540,Mon Aug 20 06:04:40 +0000 2012,2012-08-20 15:04:40+00:00
1541,4f6227b2e4b073ddcaba153f,4bf58dd8d48988d116941735,Bar,35.70144892347972,139.78016750556966,540,Mon Aug 20 06:31:20 +0000 2012,2012-08-20 15:31:20+00:00
1541,4c2cc8b0f7acef3b90a9ed0c,4bf58dd8d48988d1ad941735,Trade School,35.70367184072183,139.78026237191563,540,Mon Aug 20 06:31:35 +0000 2012,2012-08-20 15:31:35+00:00
1541,4b56c4e0f964a520c71a28e3,4bf58dd8d48988d18d941735,Gaming Cafe,35.70113151478192,139.77737568318844,540,Mon Aug 20 06:32:09 +0000 2012,2012-08-20 15:32:09+00:00
1541,4cff336775d3236af516e4f7,4bf58dd8d48988d127951735,Arts & Crafts Store,35.70312710752769,139.74495759245218,540,Mon Aug 20 06:44:11 +0000 2012,2012-08-20 15:44:11+00:00
1541,4c9890e7671db60c671cbaf6,4bf58dd8d48988d116941735,Bar,35.701507244227564,139.74521398544312,540,Mon Aug 20 06:44:28 +0000 2012,2012-08-20 15:44:28+00:00
1541,4b7a1baff964a5203a232fe3,4bf58dd8d48988d10a951735,Bank,35.702892527059035,139.74431544542313,540,Mon Aug 20 06:44:45 +0000 2012,2012-08-20 15:44:45+00:00
1541,5005000ef136d3fc1d15933e,4bf58dd8d48988d11a941735,Other Nightlife,35.694249362836054,139.70279216766355,540,Mon Aug 20 06:59:16 +0000 2012,2012-08-20 15:59:16+00:00
1541,4b8a49d3f964a5201a6732e3,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shop,35.693599723129616,139.6992767671761,540,Mon Aug 20 07:01:16 +0000 2012,2012-08-20 16:01:16+00:00
1541,4b67a5ccf964a5206c592be3,4bf58dd8d48988d10f941735,Indian Restaurant,35.69377230607953,139.6980781853199,540,Mon Aug 20 07:01:29 +0000 2012,2012-08-20 16:01:29+00:00
1541,4b5a9fd5f964a5204bce28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.69407945253763,139.69927847385406,540,Mon Aug 20 07:01:47 +0000 2012,2012-08-20 16:01:47+00:00
1541,4d929d267b5ea14394eab5b8,4bf58dd8d48988d1c4941735,Restaurant,35.6955454615332,139.68859255313873,540,Mon Aug 20 07:04:20 +0000 2012,2012-08-20 16:04:20+00:00
1541,4c57c34cd12a20a18d8567bd,4bf58dd8d48988d172941735,Post Office,35.696584503595766,139.6831449866295,540,Mon Aug 20 07:09:35 +0000 2012,2012-08-20 16:09:35+00:00
1541,4d7dec98f635236aed195e16,4bf58dd8d48988d1ce941735,Seafood Restaurant,35.697557,139.672966,540,Mon Aug 20 07:15:43 +0000 2012,2012-08-20 16:15:43+00:00
1541,4b8923bdf964a520e01e32e3,4bf58dd8d48988d142941735,Asian Restaurant,35.69807442707909,139.6588683128357,540,Mon Aug 20 07:20:13 +0000 2012,2012-08-20 16:20:13+00:00
1541,4ccb76d0ba79a1cd08b634cb,4bf58dd8d48988d110951735,Salon / Barbershop,35.705483,139.617855,540,Mon Aug 20 07:29:24 +0000 2012,2012-08-20 16:29:24+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Mon Aug 20 10:53:45 +0000 2012,2012-08-20 19:53:45+00:00
1541,4c7c76d672ccef3babe66632,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70843232871402,139.61413845419884,540,Mon Aug 20 11:16:08 +0000 2012,2012-08-20 20:16:08+00:00
1541,4b86a16cf964a520349331e3,4d954b0ea243a5684a65b473,Convenience Store,35.70399899353951,139.61711168289185,540,Mon Aug 20 11:19:09 +0000 2012,2012-08-20 20:19:09+00:00
1541,4dbcd071fa8cee72735898d1,4d4b7105d754a06374d81259,Food,35.704425315963924,139.62058286615456,540,Mon Aug 20 11:19:20 +0000 2012,2012-08-20 20:19:20+00:00
1541,4d60fa7014963704bb73ec94,4bf58dd8d48988d11c941735,Bar,35.714050146004304,139.63460505008698,540,Sat Aug 18 03:29:06 +0000 2012,2012-08-18 12:29:06+00:00
1541,4e8858d47bebaa997dcd3457,4bf58dd8d48988d123951735,Smoke Shop,35.7139804565698,139.6349886059761,540,Sat Aug 18 03:29:12 +0000 2012,2012-08-18 12:29:12+00:00
1541,4b8f3195f964a5202d4d33e3,4bf58dd8d48988d100951735,Pet Store,35.71394131526073,139.6347961059673,540,Sat Aug 18 03:29:27 +0000 2012,2012-08-18 12:29:27+00:00
1541,4b62b4a4f964a520b54f2ae3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.670231784532426,139.79167520999908,540,Sat Aug 18 06:16:26 +0000 2012,2012-08-18 15:16:26+00:00
1541,4f77a55de4b015b23d4ab4f3,4bf58dd8d48988d1e0941735,Harbor / Marina,35.67163,139.792934,540,Sat Aug 18 06:17:07 +0000 2012,2012-08-18 15:17:07+00:00
1541,4ef86cbf6da1f7b661ca042d,4bf58dd8d48988d120941735,Bar,35.670405585191176,139.79278605850726,540,Sat Aug 18 06:20:23 +0000 2012,2012-08-18 15:20:23+00:00
1541,4d6cd8a0fbf0a0938952f78c,4bf58dd8d48988d1df931735,BBQ Joint,35.6703127191707,139.79225170062978,540,Sat Aug 18 06:24:27 +0000 2012,2012-08-18 15:24:27+00:00
1541,4ba1db3ef964a5204ccf37e3,4bf58dd8d48988d18e941735,Comedy Club,35.691167,139.705861,540,Sat Aug 18 07:37:16 +0000 2012,2012-08-18 16:37:16+00:00
1541,5005000ef136d3fc1d15933e,4bf58dd8d48988d11a941735,Other Nightlife,35.694249362836054,139.70279216766355,540,Sat Aug 18 07:37:31 +0000 2012,2012-08-18 16:37:31+00:00
1541,4b8923bdf964a520e01e32e3,4bf58dd8d48988d142941735,Asian Restaurant,35.69807442707909,139.6588683128357,540,Sat Aug 18 07:52:40 +0000 2012,2012-08-18 16:52:40+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Sat Aug 18 10:20:08 +0000 2012,2012-08-18 19:20:08+00:00
1541,4d4cc65b9ee1370478a07b8b,4bf58dd8d48988d10a951735,Bank,35.706114,139.619144,540,Sat Aug 18 11:53:26 +0000 2012,2012-08-18 20:53:26+00:00
1541,4c032845187ec928b85cb57b,4bf58dd8d48988d10a951735,Bank,35.70589177660333,139.6188151662029,540,Sat Aug 18 11:53:37 +0000 2012,2012-08-18 20:53:37+00:00
1541,4ec9fbf461af9e1432ade0de,4bf58dd8d48988d10a951735,Bank,35.705246746031406,139.61969154039082,540,Sat Aug 18 11:53:49 +0000 2012,2012-08-18 20:53:49+00:00
1541,4ba1d6e2f964a5209bce37e3,4bf58dd8d48988d10a951735,Bank,35.7054435594976,139.61992059488554,540,Sat Aug 18 11:54:03 +0000 2012,2012-08-18 20:54:03+00:00
1541,4b86a583f964a5201b9431e3,4bf58dd8d48988d111941735,Japanese Restaurant,35.705697868874694,139.61874783039093,540,Sat Aug 18 11:55:42 +0000 2012,2012-08-18 20:55:42+00:00
1541,4fb5adf3e4b0998ecc52a442,5032850891d4c4b30a586d62,Bank,35.706543,139.617264,540,Sat Aug 18 13:46:52 +0000 2012,2012-08-18 22:46:52+00:00
1541,4e1e7f2cd22d7c148ce2ab39,4bf58dd8d48988d112951735,Hardware Store,35.729976,139.614737,540,Sun Aug 19 01:55:50 +0000 2012,2012-08-19 10:55:50+00:00
1541,4c2e8c5d3896e21edd84e290,4bf58dd8d48988d105941735,Gym / Fitness Center,35.74329472717631,139.62594151496887,540,Sun Aug 19 01:57:39 +0000 2012,2012-08-19 10:57:39+00:00
1541,4c89e5126418a1434c27dbce,4bf58dd8d48988d12d951735,Ferry,35.77191821420702,139.73499838532982,540,Sun Aug 19 02:24:32 +0000 2012,2012-08-19 11:24:32+00:00
1541,4ed45c47b8f70c8aa6a56af8,4bf58dd8d48988d10a951735,Bank,35.77887192370776,139.7608244419098,540,Sun Aug 19 04:01:42 +0000 2012,2012-08-19 13:01:42+00:00
1541,4e2cd1e7483bb05f05ad4c5d,4bf58dd8d48988d172941735,Post Office,35.779751031374616,139.7605562210083,540,Sun Aug 19 04:01:57 +0000 2012,2012-08-19 13:01:57+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Wed Sep 05 11:36:11 +0000 2012,2012-09-05 20:36:11+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Wed Sep 05 12:04:44 +0000 2012,2012-09-05 21:04:44+00:00
1541,4fd4c296e4b0e8d49d74f08c,4bf58dd8d48988d120941735,Bar,35.7062681797408,139.61810810108187,540,Sat Sep 15 14:50:30 +0000 2012,2012-09-15 23:50:30+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70481355084555,139.6205430300782,540,Sat Sep 15 14:51:21 +0000 2012,2012-09-15 23:51:21+00:00
1541,506eaa01e4b022d1ff8283a8,4bf58dd8d48988d118951735,Food & Drink Shop,35.709500247464675,139.61250167407383,540,Mon Oct 08 09:20:26 +0000 2012,2012-10-08 18:20:26+00:00
1541,4c7c76d672ccef3babe66632,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.70843232871402,139.61413845419884,540,Mon Oct 08 09:20:50 +0000 2012,2012-10-08 18:20:50+00:00
1541,506eacd8e4b03cb917b7265d,4bf58dd8d48988d1f5941735,Food & Drink Shop,35.70736912015578,139.61529486270365,540,Mon Oct 08 09:46:35 +0000 2012,2012-10-08 18:46:35+00:00
1541,4be57b77910020a1affcd214,4d954b0ea243a5684a65b473,Convenience Store,35.70755787804347,139.61547553539276,540,Mon Oct 08 09:46:57 +0000 2012,2012-10-08 18:46:57+00:00
1541,4c7c7ce8aa3ba093a80dab74,4bf58dd8d48988d16d941735,Café,35.706953,139.61624516,540,Mon Oct 08 09:47:15 +0000 2012,2012-10-08 18:47:15+00:00
1541,4b56e092f964a520d81d28e3,4bf58dd8d48988d176941735,Gym / Fitness Center,35.70481355084555,139.6205430300782,540,Mon Oct 08 10:11:47 +0000 2012,2012-10-08 19:11:47+00:00
1541,4caae6a814c33704a3c1e53b,4bf58dd8d48988d126951735,Video Store,35.705155539528526,139.61874783039093,540,Mon Oct 08 10:11:55 +0000 2012,2012-10-08 19:11:55+00:00
1541,4c032845187ec928b85cb57b,4bf58dd8d48988d10a951735,Bank,35.70589177660333,139.6188151662029,540,Mon Oct 08 10:21:30 +0000 2012,2012-10-08 19:21:30+00:00
1541,4caae6a814c33704a3c1e53b,4bf58dd8d48988d126951735,Video Store,35.705155539528526,139.61874783039093,540,Mon Oct 08 10:22:47 +0000 2012,2012-10-08 19:22:47+00:00
1541,4b7f78d0f964a520783030e3,4bf58dd8d48988d1cc941735,Steakhouse,35.70638,139.618514,540,Mon Oct 08 10:33:05 +0000 2012,2012-10-08 19:33:05+00:00
1541,4bfb5aa5d2b720a103f3326a,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.706369,139.617624,540,Mon Oct 08 17:22:52 +0000 2012,2012-10-09 02:22:52+00:00
1541,4c7c7ce8aa3ba093a80dab74,4bf58dd8d48988d16d941735,Café,35.706953,139.61624516,540,Mon Oct 08 17:23:07 +0000 2012,2012-10-09 02:23:07+00:00
1541,4d007a31ffcea1431bba2d91,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shop,35.76386466611692,139.66550946235657,540,Fri Oct 12 05:23:15 +0000 2012,2012-10-12 14:23:15+00:00
1541,4cb9adcd90c9a14381cf88d6,4bf58dd8d48988d1e1931735,Arcade,35.76379284383581,139.66609954833984,540,Fri Oct 12 05:23:35 +0000 2012,2012-10-12 14:23:35+00:00
1541,4b51cf65f964a520665627e3,4bf58dd8d48988d1ff941735,Miscellaneous Shop,35.76386901898035,139.66370165348053,540,Fri Oct 12 05:24:22 +0000 2012,2012-10-12 14:24:22+00:00
1541,5077c76ce4b0dad8214b4565,4bf58dd8d48988d13a941735,Temple,35.774436,139.55656,540,Fri Oct 12 07:32:11 +0000 2012,2012-10-12 16:32:11+00:00
1541,4b6ba68ff964a5204a142ce3,4bf58dd8d48988d16d941735,Café,35.70352526223137,139.57927644252777,540,Fri Oct 12 12:35:45 +0000 2012,2012-10-12 21:35:45+00:00
1541,4daf7ed84b22d9b3bcc37679,4bf58dd8d48988d171941735,Event Space,35.74166421916898,139.5008531029882,540,Sat Oct 13 04:23:45 +0000 2012,2012-10-13 13:23:45+00:00
1541,4b0587a7f964a5208a9e22e3,4bf58dd8d48988d1e2931735,Art Gallery,35.741604,139.500851,540,Sat Oct 13 04:23:56 +0000 2012,2012-10-13 13:23:56+00:00
1541,506eaa01e4b022d1ff8283a8,4bf58dd8d48988d118951735,Food & Drink Shop,35.709500247464675,139.61250167407383,540,Sat Oct 13 04:43:39 +0000 2012,2012-10-13 13:43:39+00:00
1541,4f921ed3e4b096e59978fada,4f4533814b9074f6e4fb0107,Nursery School,35.711478464992204,139.61124702286,540,Sat Oct 13 04:44:10 +0000 2012,2012-10-13 13:44:10+00:00
1541,4e3a144b62846d378887822e,4bf58dd8d48988d129951735,Train Station,35.70445930654054,139.6207521697797,540,Sat Oct 13 08:14:31 +0000 2012,2012-10-13 17:14:31+00:00
